dans	S	DANS
les	Da	LE
Sessiaumes	Nc	Sessiaumes
,	Fw	,
qu'	Cs	QUE
on	Pp	ON
n'	Rp	NE
en	Pp	EN
savet	Nc	savet
chevir	Nc	chevir
.	Fs	.
Ol	Vvc	Ol
se	Pp	IL
carret	Nc	carret
comme	S	COMME
un	Dn	UN
pou	Nc	POU
dans	S	DANS
eune	Nc	eune
rogne	Vvc	ROGNER
.	Fs	.
Dame	Nc	DAME
aussi	Rg	AUSSI
ol	Ag	ol
avet	Nc	avet
la	Da	LE
voix	Nc	VOIX
,	Fw	,
révérence	Nc	RÉVÉRENCE
parlé	Ge	PARLER
,	Fw	,
aussi	Rg	AUSSI
finement	Rg	FINEMENT
claire	Ag	CLAIR
qu'	Pr	QUE
eune	Vvc	eune
iau	Nc	iau
de	S	DE
roche	Nc	ROCHE
.	Fs	.
Leu	Ge	LIRE
diset	Nc	diset
que	Pr	QUE
Monsieur	Nc	MONSIEUR
le	Pp	IL
Curé	Vvc	Curé
avet	Ag	avet
bian	Nc	BIAN
trampé	Nc	trampé
souvent	Rg	SOUVENT
son	Ds	SON
Goupillon	Nc	GOUPILLON
dans	S	DANS
son	Ds	SON
Benaiquié	Nc	Benaiquié
,	Fw	,
mais	Cc	MAIS
ardé	Nc	ardé
sont	Vuc	ÊTRE
des	Dn	UN
médiseux	Nc	médiseux
,	Fw	,
les	Pp	ILS
faut	Vvc	FAILLIR|FALLOIR
laisser	Vvn	LAISSER
dire	Vvn	DIRE
;	Fw	;
et	Cc	ET
pis	Nc	PIS
quand	Cs	QUAND
oui	Rg	OUI
auret	Nc	auret
ribaudé	Nc	ribaudé
un	Dn	UN
tantinet	Nc	TANTINET
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
à	S	À
ly	Nc	LI
à	S	À
faire	Vvn	FAIRE
,	Fw	,
et	Cc	ET
à	S	À
nous	Pp	NOUS
à	S	À
nous	Pp	NOUS
taire	Vvn	TAIRE
,	Fw	,
pis	Nc	PIS
qu'	Pr	QUE
il	Pp	IL
donne	Vvc	DONNER
bian	Nc	BIAN
la	Da	LE
pollution	Nc	POLLUTION
aux	S+Da	À+LES
autres	Ag	AUTRE
il	Pp	IL
ne	Rp	NE
l'	Pp	IL
oublie	Vvc	OUBLIER
pas	Rg	PAS
pour	S	POUR
ly	Nc	LI
.	Fs	.
Monsieu	Nc	Monsieu
le	Da	LE
Vicaire	Nc	VICAIRE
itou	Rg	ITOU
étet	Nc	étet
d'	S	DE
une	Dn	UN
humeur	Nc	HUMEUR
bian	Nc	BIAN
domicile	Nc	DOMICILE
et	Cc	ET
bian	Nc	BIAN
turquoise	Ag	TURQUOISE
;	Fw	;
mais	Cc	MAIS
ardé	Ag	ardé
...	Fs	...
Eh	Nc	Eh
!	Fs	!
De	S	DE
grâce	Nc	GRÂCE
,	Fw	,
Villageois	Vvc	Villageois
,	Fw	,
achève-nous	Vvc	achève-nous
tes	Ds	TON
aventures	Nc	AVENTURE
du	S+Da	DE+LE
voyage	Nc	VOYAGE
de	S	DE
Monsieur	Nc	MONSIEUR
de	S	DE
Marsilly	Nc	Marsilly
.	Fs	.
Ho	Nc	Ho
,	Fw	,
ho	Nc	ho
!	Fs	!
Ous	Vvc	Ous
n'	Rp	NE
êtes	Vuc	ÊTRE
pas	Rg	PAS
le	Da	LE
roi	Nc	ROI
Minos	Nc	MINO
,	Fw	,
ous	Vvc	ous
êtes	Vuc	ÊTRE
le	Da	LE
roi	Nc	ROI
Priant	Ag	Priant
.	Fs	.
Ô	Vvc	Ô
donc	Rg	DONC
je	Pp	JE
voyagisme	Vvc	voyagisme
sur	S	SUR
l'	Pp	IL
Orient	Vvc	Orient
et	Cc	ET
vers	S	VERS
la	Da	LE
Mardi	Ge	Mardi
Terre	Vvc	TERRER
Année	Vvc	Année
.	Fs	.
Tu	Pp	TU
veux	Vvc	VOULOIR
dire	Vvn	DIRE
au	S+Da	À+LE
contraire	Nc	CONTRAIRE
,	Fw	,
vers	Nc	VER|VERS|VERT
l'	Pp	IL
Orient	Vvc	Orient
sur	S	SUR
la	Da	LE
Méditerranée	Nc	Méditerranée
.	Fs	.
Hé	Vvc	Hé
bian	Nc	BIAN
,	Fw	,
je	Pp	JE
me	Pp	JE
reprens	Vvc	REPRENDRE
,	Fw	,
un	Dn	UN
var	Nc	VAR
se	Pp	IL
reprent	Vvc	reprent
bien	Rg	BIEN
.	Fs	.
Mais	Cc	MAIS
guian	Nc	guian
si	Cs	SI
vous	Pp	VOUS
pansiais	Vvc	pansiais
que	Cs	QUE
je	Pp	JE
devisiesme	Vvc	devisiesme
entendre	Vvn	ENTENDRE
tous	Di	TOUT
ces	Dd	CE
tintamares	Nc	TINTAMARRE
-là	Vvc	-là
,	Fw	,
comme	Cs	COMME
vous	Pp	VOUS
autres	Ag	AUTRE
Latiniseurs	Nc	LATINISEUR
,	Fw	,
Dame	Nc	DAME
,	Fw	,
nanain	Nc	nanain
.	Fs	.
Et	Cc	ET
vous	Pp	VOUS
,	Fw	,
comme	S	COMME
guiebe	Nc	guiebe
,	Fw	,
déharnachez	Vvc	DÉHARNACHER
vous	Pp	VOUS
votre	Ds	VOTRE
Philophie	Nc	Philophie
?	Fs	?
J'	Pp	JE
arrivisme	Nc	ARRIVISME
itou	Rg	ITOU
aux	S+Da	À+LES
Deux	Nc	DEUX
Trois	Vvc	TRAIRE
de	S	DE
Gilles	Vvc	Gilles
le	Da	LE
bastard	Nc	BÂTARD
,	Fw	,
dans	S	DANS
la	Da	LE
Transvilanie	Nc	Transvilanie
,	Fw	,
en	Pp	EN
Bethlian	Vvc	Bethlian
de	S	DE
Galilene	Nc	Galilene
,	Fw	,
en	Pp	EN
Harico	Vvc	Harico
,	Fw	,
et	Cc	ET
pis	Nc	PIS
au	S+Da	À+LE
païs	Nc	PAYS
...	Fs	...
au	S+Da	À+LE
pais	Nc	PAYS
...	Fs	...
au	S+Da	À+LE
païs	Nc	PAYS
...	Fs	...
du	S+Da	DE+LE
Beurre	Nc	BEURRE|BEURRÉ
.	Fs	.
Que	Rg	QUE
Diable	Ag	DIABLE
veux	Vvc	VOULOIR
-tu	Vvc	-tu
dire	Vvn	DIRE
,	Fw	,
au	S+Da	À+LE
pays	Nc	PAYS
du	S+Da	DE+LE
Beurre	Nc	BEURRE|BEURRÉ
!	Fs	!
Oui	Rg	OUI
,	Fw	,
au	S+Da	À+LE
païs	Nc	PAYS
du	S+Da	DE+LE
Beurre	Nc	BEURRE|BEURRÉ
.	Fs	.
Tant	Rg	TANT
quia	Vvc	quia
que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
païs	Nc	PAYS
qui	Pr	QUI
est	Vuc	ÊTRE
mou	Ag	MOU
comme	S	COMME
beurre	Nc	BEURRE|BEURRÉ
et	Cc	ET
où	Pr	OÙ
les	Da	LE
gens	Nc	GENS|GENT
sont	Vuc	ÊTRE
durs	Ag	DUR
comme	Cs	COMME
piare	Vvc	piare
.	Fs	.
Ha	Rg	HA
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
la	Da	LE
graisse	Nc	GRAISSE
;	Fw	;
hé	I	HÉ
bian	Nc	BIAN
,	Fw	,
les	Da	LE
gens	Nc	GENS|GENT
n'	Rp	NE
y	Pp	Y
sont	Vuc	ÊTRE
-ils	Ge	-ils
pas	Rg	PAS
bian	Nc	BIAN
durs	Ag	DUR
,	Fw	,
pis	Nc	PIS
que	Cs	QUE
ce	Pd	CE
sont	Vuc	ÊTRE
des	Dn	UN
Grets	Nc	Grets
?	Fs	?
Et	Cc	ET
pis	Nc	PIS
après	S	APRÈS
cela	Pd	CELA
,	Fw	,
je	Pp	JE
nous	Pp	NOUS
en	Pp	EN
allismes	Vvc	allismes
,	Fw	,
révérence	Nc	RÉVÉRENCE
parlé	Ge	PARLER
,	Fw	,
en	S	EN
un	Dn	UN
païs	Nc	PAYS
si	Rg	SI
loin	Rg	LOIN
,	Fw	,
si	Cs	SI
loin	Rg	LOIN
;	Fw	;
je	Pp	JE
pense	Vvc	PENSER
que	Cs	QUE
mon	Ds	MON
Maître	Nc	Maître
appelet	Ag	appelet
cela	Vvc	CELER
le	Da	LE
païs	Nc	PAYS
des	S+Da	DE+LE|DE+LES
Bassins	Nc	BASSIN
,	Fw	,
où	Pr	OÙ
le	Da	LE
monde	Nc	MONDE
est	Vuc	ÊTRE
noir	Ag	NOIR
comme	S	COMME
des	Dn	UN
Antrechrists	Nc	Antrechrists
.	Fs	.
Ardé	Vvc	Ardé
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
fixiblement	Nc	fixiblement
que	Pr	QUE
je	Pp	JE
n'	Rp	NE
eussiesme	Vuc	eussiesme
pas	Rg	PAS
encore	Rg	ENCORE
cheminé	Ge	CHEMINER
deux	Nc	DEUX
glieûës	Vvc	glieûës
,	Fw	,
que	Cs	QUE
j'	Pp	JE
eussiesmes	Vuc	eussiesmes
trové	Ge	TROUER
le	Da	LE
Paradis	Nc	PARADIS
et	Cc	ET
l'	Da	LE
Enfar	Nc	Enfar
.	Fs	.
Mais	Cc	MAIS
tenez	Vvc	TENIR
,	Fw	,
tout	Pi	TOUT
ce	Pd	CE
qui	Pr	QUI
me	Pp	JE
semblit	Vvc	semblit
de	S	DE
pus	Nc	PUS
biau	A	BEAU
à	S	À
voir	Vvn	VOIR
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
ces	Dd	CE
petits	Ag	PETIT
sarrasins	Nc	SARRASIN
d'	S	DE
Italise	Vvc	Italise
;	Fw	;
cette	Dd	CE
petite	Ag	PETIT
grene	Ge	GRENER
d'	S	DE
andouille	Nc	ANDOUILLE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
plus	Rg	PLUS
grande	Ag	GRAND
que	Pr	QUE
savequoy	Vvc	savequoy
,	Fw	,
et	Cc	ET
s'	Pp	SE
ils	Pp	ILS
sçavont	Vvc	sçavont
déjà	Rg	DÉJÀ
parler	Vvn	PARLER
Italian	Vvc	Italian
.	Fs	.
Dame	Nc	DAME
je	Pp	JE
ne	Rp	NE
fesismes	Vvc	fesismes
là	Rg	LÀ
guères	Rg	GUÈRES
d'	S	DE
ordure	Nc	ORDURE
,	Fw	,
je	Pp	JE
nous	Pp	NOUS
bandimes	Vvc	bandimes
nos	Ds	NOTRE
quaisses	Nc	CAISSE
tout	Pi	TOUT
au	S+Da	À+LE
bout	Nc	BOUT
du	S+Da	DE+LE
monde	Nc	MONDE
dans	S	DANS
la	Da	LE
Turquise	Nc	Turquise
,	Fw	,
moi	Pp	JE
et	Cc	ET
mon	Ds	MON
Maître	Nc	Maître
.	Fs	.
Parmafi	Nc	Parmafi
,	Fw	,
pourtant	Rg	POURTANT
je	Pp	JE
disis	Vvc	disis
biantôt	Vvc	biantôt
à	S	À
mon	Ds	MON
Maître	Nc	Maître
qu'	Pr	QUE
oui	Rg	OUI
s'	Cs	SI
en	Pp	EN
revenit	Vvc	revenit
.	Fs	.
«	Fw	«
Hé	Vvc	Hé
quement	Nc	quement
,	Fw	,
quelle	Dt	QUEL
vilanie	Nc	vilanie
?	Fs	?
Tous	Di	TOUT
ces	Dd	CE
Turs	Nc	Turs
-là	Ag	-là
sont	Vuc	ÊTRE
tretous	Nc	tretous
huguenots	Ag	HUGUENOT
comme	S	COMME
des	Dn	UN
chiens	Nc	CHIEN|CHIENS
»	Fw	»
.	Fs	.
Oui	Rg	OUI
se	Pp	IL
garmantet	Vvc	garmantet
par	S	PAR
escousse	Vvc	escousse
de	S	DE
leur	Pp	LEUR
bailler	Vvn	BÂILLER
des	Dn	UN
exultations	Nc	EXULTATION
à	S	À
la	Da	LE
Turquoise	Nc	TURQUOISE
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
dire	Vvn	DIRE
des	Dn	UN
exhortations	Nc	EXHORTATION
à	S	À
la	Da	LE
Turque	Nc	TURC
.	Fs	.
Ô	Vvc	Ô
bian	Nc	BIAN
,	Fw	,
tant	Rg	TANT
quia	Vvc	quia
qu'	Cs	QUE
il	Pp	IL
les	Pp	ILS
sarmonet	Vvc	sarmonet
comme	Cs	COMME
il	Pp	IL
falet	Nc	falet
.	Fs	.
Ton	Ds	TON
Maître	Nc	Maître
savait	Vvc	SAVOIR
donc	Rg	DONC
l'	Da	LE
idiome	Nc	IDIOME
Turc	Vvc	Turc
?	Fs	?
Hé	Vvc	Hé
vrament	Vvc	vrament
oui	Rg	OUI
oul	Ag	oul
sçavet	Nc	sçavet
;	Fw	;
tous	Di	TOUT
ces	Dd	CE
Gérosmes	Nc	Gérosmes
-là	Vvc	-là
les	Da	LE
avet-il	Nc	avet-il
pas	Rg	PAS
vus	Ge	VOIR
dans	S	DANS
le	Da	LE
Latin	Nc	LATIN
?	Fs	?
Son	Ds	SON
frère	Nc	FRÈRE
itou	Rg	ITOU
étet	Nc	étet
bien	Rg	BIEN
savant	Ag	SAVANT
,	Fw	,
mais	Cc	MAIS
oui	Rg	OUI
n'	Rp	NE
étet	Vvc	étet
pas	Rg	PAS
encore	Rg	ENCORE
si	Rg	SI
savant	Ag	SAVANT
,	Fw	,
car	Cc	CAR
n'	Rp	NE
eu	Ge	AVOIR
marmuset	Nc	marmuset
qu'	Pr	QUE
oui	Rg	OUI
n'	Rp	NE
avet	Vvc	avet
appris	Ge	APPRENDRE
le	Pp	IL
Latin	Vvc	Latin
qu'	Cs	QUE
en	Pp	EN
François	Vvc	François
.	Fs	.
C'	Pd	CE
étet	Vvc	étet
un	Dn	UN
bon	Ag	BON
Nicolas	Vvc	Nicolas
,	Fw	,
qui	Pr	QUI
s'	Pp	SE
en	Pp	EN
allet	Vvc	allet
tout	Rg	TOUT
devant	S	DEVANT
ly	Nc	LI
,	Fw	,
hurlu	Nc	hurlu
brelu	Vvc	brelu
,	Fw	,
n'	Rp	NE
en	Pp	EN
eut	Vuc	AVOIR
pas	Rg	PAS
dit	Ge	DIRE
qu'	Cs	QUE
oui	Rg	OUI
y	Pp	Y
touchet	Nc	touchet
,	Fw	,
et	Cc	ET
stampandant	Ag	stampandant
oui	Rg	OUI
marmonet	Nc	marmonet
toujours	Rg	TOUJOURS
dans	S	DANS
une	Dn	UN
bâtelée	Nc	bâtelée
de	S	DE
Livres	Nc	LIURE|LIVRE
.	Fs	.
Je	Pp	JE
ne	Rp	NE
me	Pp	JE
sauras	Vvc	SAURER|SAVOIR
tenir	Vvn	TENIR
de	S	DE
rire	Vvn	RIRE
,	Fw	,
quand	Cs	QUAND
je	Pp	JE
me	Pp	JE
ramenteu	Ge	RAMENTEVOIR
des	S+Da	DE+LE|DE+LES
noms	Nc	NOM
si	Rg	SI
biscornus	Ag	BISCORNU
,	Fw	,
et	Cc	ET
si	Rg	SI
,	Fw	,
par	S	PAR
le	Da	LE
sanguoi	Nc	sanguoi
,	Fw	,
tout	Pi	TOUT
ça	Pd	ÇA|CELA
étet	Nc	étet
vrai	Ag	VRAI
,	Fw	,
car	Cc	CAR
oui	Rg	OUI
étet	Nc	étet
moulé	Ge	MOULER
.	Fs	.
D'	S	DE
auquns	Nc	auquns
s'	Pp	SE
intiloient	Vvc	intiloient
,	Fw	,
s'	Pp	SE
intuloient	Vvc	intuloient
:	Fw	:
ouay	Vvc	ouay
?	Fs	?
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
encore	Rg	ENCORE
comme	Cs	COMME
ça	Pd	ÇA|CELA
:	Fw	:
s'	Pp	SE
inlutiloient	Vvc	inlutiloient
,	Fw	,
j'	Pp	JE
y	Pp	Y
sis	Ge	SEOIR
casi	Vvc	casi
:	Fw	:
s'	Pp	SE
intilutoient	Vvc	intilutoient
,	Fw	,
j'	Pp	JE
y	Pp	Y
sis	Ge	SEOIR
casi	Vvc	casi
:	Fw	:
s'	Pp	SE
intilutoient	Vvc	intilutoient
,	Fw	,
sin	Vvc	sin
,	Fw	,
sin	Vvc	sin
,	Fw	,
sin	Vvc	sin
.	Fs	.
Tanquia	Vvc	Tanquia
que	Cs	QUE
je	Pp	JE
m'	Pp	JE
entens	Vvc	ENTENDRE
bian	Nc	BIAN
.	Fs	.
Tu	Pp	TU
veux	Vvc	VOULOIR
dire	Vvn	DIRE
s'	Pp	SE
intitulaient	Vvc	INTITULER
.	Fs	.
Oui	Rg	OUI
,	Fw	,
oui	Ge	OUÏR
,	Fw	,
sin	Vvc	sin
,	Fw	,
sin	Vvc	sin
,	Fw	,
héla	Vvc	HÉLER
qui	Pr	QUI
se	Pp	IL
fesoient	Vvc	fesoient
comme	Cs	COMME
vous	Pp	VOUS
dites	Vvc	DIRE
.	Fs	.
Vêla	Vvc	Vêla
tout	Rg	TOUT
comme	S	COMME
il	Pp	IL
le	Da	LE
défrinchet	Nc	défrinchet
.	Fs	.
Je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
pu	Ge	POUVOIR
où	Pr	OÙ
j'	Pp	JE
en	Pp	EN
sis	Ge	SEOIR
,	Fw	,
vous	Pp	VOUS
me	Pp	JE
l'	Pp	IL
avez	Vuc	AVOIR
fait	Ge	FAIRE
pardre	Nc	pardre
.	Fs	.
Tu	Pp	TU
parlais	Vvc	PARLER
du	S+Da	DE+LE
nom	Nc	NOM
de	S	DE
ces	Dd	CE
Livres	Nc	LIURE|LIVRE
.	Fs	.
Ces	Dd	CE
livres	Nc	LIURE|LIVRE
donc	Rg	DONC
,	Fw	,
pis	Nc	PIS
que	Pr	QUE
Livres	Vvc	LIVRER
y	Pp	Y
a	Vuc	AVOIR
.	Fs	.
Ouay	Vvc	Ouay
?	Fs	?
Ha	Rg	HA
!	Fs	!
Je	Pp	JE
sais	Vvc	SAVOIR
bian	Nc	BIAN
,	Fw	,
oui	Rg	OUI
y	Pp	Y
avet	Vvc	avet
des	Dn	UN
Madrigales	Nc	Madrigales
,	Fw	,
des	S+Da	DE+LE|DE+LES
Amas	Nc	AMAS
de	S	DE
Gaule	Nc	GAULE
,	Fw	,
des	S+Da	DE+LE|DE+LES
Cadets	Nc	CADET
de	S	DE
Tirelire	Nc	TIRELIRE
,	Fw	,
des	Dn	UN
Clistaires	Ag	Clistaires
traginques	Nc	traginques
et	Cc	ET
des	S+Da	DE+LE|DE+LES
Aisnez	Nc	AÎNÉ
de	S	DE
Vigile	Nc	VIGILE
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
dire	Vvn	DIRE
,	Fw	,
mon	Ds	MON
grand	Ag	GRAND
ami	Nc	AMI
,	Fw	,
des	S+Da	DE+LE|DE+LES
Madrigaux	Nc	MADRIGAL
,	Fw	,
des	S+Da	DE+LE|DE+LES
Amadis	Nc	Amadis
de	S	DE
Gaule	Nc	GAULE
,	Fw	,
des	S+Da	DE+LE|DE+LES
Décades	Nc	Décades
de	S	DE
Tite-Live	Nc	Tite-Live
,	Fw	,
des	S+Da	DE+LE|DE+LES
Histoires	Nc	HISTOIRE
tragiques	Ag	TRAGIQUE
,	Fw	,
des	S+Da	DE+LE|DE+LES
Enéïdes	Nc	Enéïdes
de	S	DE
Virgile	Nc	Virgile
.	Fs	.
Mais	Cc	MAIS
poursuis	Vvc	POURSUIVRE
.	Fs	.
Ô	Nc	Ô
!	Fs	!
Par	S	PAR
le	Da	LE
sangué	Nc	sangué
,	Fw	,
va-t	Nc	va-t
-en	Vvc	-en
chercher	Vvn	CHERCHER
tes	Ds	TON
poursuiveux	Nc	poursuiveux
.	Fs	.
Aga	Nc	Aga
qu'	Pr	QUE
il	Pp	IL
est	Vuc	ÊTRE
raisonnabe	Ag	raisonnabe
aujourd'hi	Rg	aujourd'hi
,	Fw	,
il	Pp	IL
a	Vuc	AVOIR
mangé	Ge	MANGER
de	S	DE
la	Da	LE
soupe	Nc	SOUPE
à	S	À
neuf	Ag	NEUF
heures	Nc	HEURE|HURE
.	Fs	.
Hé	Vvc	Hé
si	Cs	SI
je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
pas	Rg	PAS
dire	Vvn	DIRE
comme	Cs	COMME
ça	Pd	ÇA|CELA
,	Fw	,
moi	Pp	JE
?	Fs	?
Tant	Rg	TANT
quia	Vvc	quia
qu'	Cs	QUE
à	S	À
la	Da	LE
parfin	Nc	parfin
je	Pp	JE
nous	Pp	NOUS
en	Pp	EN
revinsmes	Vvc	REVENIR
.	Fs	.
Il	Pp	IL
apportit	Vvc	apportit
de	S	DE
ce	Dd	CE
païs	Nc	PAYS
-là	Vvc	-là
tant	Rg	TANT
de	S	DE
guiamans	Nc	guiamans
rouges	Ag	ROUGE
,	Fw	,
des	S+Da	DE+LE|DE+LES
hémoroïdes	Nc	HÉMORROÏDE
vartes	Nc	vartes
et	Cc	ET
une	Dn	UN
grande	Ag	GRAND
espée	Nc	ÉPÉE
qui	Pr	QUI
atteindret	Vvc	atteindret
d'	S	DE
ici	Rg	ICI
à	S	À
demain	Rg	DEMAIN
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
à	S	À
tous	Di	TOUT
ces	Dd	CE
farremens	Nc	farremens
que	Cs	QUE
ces	Dd	CE
mangeux	Nc	mangeux
de	S	DE
petis	Ag	PETIT
enfans	Nc	ENFANT
se	Pp	IL
batont	Vvc	batont
en	S	EN
deuil	Nc	DEUIL
.	Fs	.
Il	Pp	IL
apportit	Vvc	apportit
itou	Rg	ITOU
de	S	DE
petis	Ag	PETIT
engingorniaux	Nc	engingorniaux
remplis	Vvc	REMPLIR
de	S	DE
naissance	Nc	NAISSANCE
à	S	À
celle	Pd	CELUI
fin	Nc	FIN
de	S	DE
conserver	Vvn	CONSERVER
,	Fw	,
ce	Dd	CE
feset-il	Nc	feset-il
,	Fw	,
l'	Da	LE
humeur	Nc	HUMEUR
ridicule	Ag	RIDICULE
,	Fw	,
à	S	À
celle	Pd	CELUI
fin	Nc	FIN
,	Fw	,
se	Pp	IL
feset-il	Vvc	feset-il
,	Fw	,
de	S	DE
vivre	Vvn	VIVRE
aussi	Rg	AUSSI
longtemps	Rg	LONGTEMPS
que	Cs	QUE
Maquieu	Nc	Maquieu
salé	Ge	SALER
.	Fs	.
Tenez	Vvc	TENIR
,	Fw	,
n'	Rp	NE
avons-nous	Vvc	avons-nous
point	Rg	POINT
veu	Ge	VOIR
Nique-douille	Vvc	Nique-douille
,	Fw	,
qui	Pr	QUI
ne	Rp	NE
sçauret	Vvc	sçauret
rire	Vvn	RIRE
sans	S	SANS
montrer	Vvn	MONTRER
les	Da	LE
dants	Ag	dants
?	Fs	?
Je	Pp	JE
ne	Rp	NE
ris	Vvc	RIRE
pas	Rg	PAS
de	S	DE
la	Da	LE
vertu	Nc	VERTU
de	S	DE
tes	Ds	TON
essences	Nc	ESSENCE
.	Fs	.
O	I	OH
gnian	Ag	gnian
,	Fw	,
sachez	Vvc	SAVOIR
que	Cs	QUE
les	Da	LE
naissances	Nc	NAISSANCE
ont	Vuc	AVOIR
de	S	DE
marveilleuses	Nc	marveilleuses
propretés	Nc	PROPRETÉ
.	Fs	.
Il	Pp	IL
le	Pp	IL
frappe	Vvc	FRAPPER
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
certain	Ag	CERTAIN
oignement	Nc	oignement
dont	Pr	DONT
les	Da	LE
Ancians	Nc	Ancians
s'	Pp	SE
oignient	Vvc	oignient
quand	Cs	QUAND
ils	Pp	ILS
estient	Vvc	estient
morts	Ge	MOURIR
,	Fw	,
dont	Pr	DONT
ils	Pp	ILS
vivient	Vvc	vivient
si	Rg	SI
longuement	Rg	LONGUEMENT
.	Fs	.
Mais	Cc	MAIS
morgue	Vvc	MORGUER
,	Fw	,
il	Pp	IL
me	Pp	JE
viant	Ga	viant
de	S	DE
souvenir	Vvn	SOUVENIR
que	Cs	QUE
vous	Pp	VOUS
vouliais	Vvc	vouliais
tantôt	Rg	TANTÔT
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
disi	Vvc	disi
le	Da	LE
nom	Nc	NOM
de	S	DE
ces	Dd	CE
Livres	Nc	LIURE|LIVRE
.	Fs	.
Et	Cc	ET
je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
pas	Rg	PAS
moi	Pp	JE
;	Fw	;
et	Cc	ET
vous	Pp	VOUS
êtes	Vuc	ÊTRE
un	Dn	UN
sot	Ag	SOT
drès	Nc	drès
là	Rg	LÀ
;	Fw	;
et	Cc	ET
testigué	Vvc	testigué
,	Fw	,
ous	Vvc	ous
êtes	Vuc	ÊTRE
un	Dn	UN
inorant	Ag	inorant
là-dedans	Rg	LÀ-DEDANS
.	Fs	.
Car	Cc	CAR
ventregué	Nc	ventregué
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
êtes	Vuc	ÊTRE
un	Dn	UN
bon	Ag	BON
diseux	Nc	diseux
,	Fw	,
morgue	Nc	MORGUE
,	Fw	,
tapons-nous	Vvc	tapons-nous
donc	Rg	DONC
la	Da	LE
gueule	Nc	GUEULE
comme	Cs	COMME
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
.	Fs	.
Dame	Nc	DAME
il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
point	Rg	POINT
tant	Rg	TANT
de	S	DE
beurre	Nc	BEURRE|BEURRÉ
pour	S	POUR
faire	Vvn	FAIRE
un	Dn	UN
cartron	Nc	cartron
.	Fs	.
Et	Cc	ET
quien	Nc	quien
et	Cc	ET
vêla	Vvc	VÊLER
pour	S	POUR
toi	Pp	TU
.	Fs	.
Ce	Dd	CE
coup	Nc	COUP
ne	Rp	NE
m'	Pp	JE
offence	Vvc	OFFENSER
point	Rg	POINT
,	Fw	,
au	S+Da	À+LE
contraire	Nc	CONTRAIRE
,	Fw	,
il	Pp	IL
publie	Vvc	PUBLIER
mon	Ds	MON
courage	Nc	COURAGE
invincible	Ag	INVINCIBLE
à	S	À
souffrir	Vvn	SOUFFRIR
.	Fs	.
Toutefois	Rg	TOUTEFOIS
,	Fw	,
afin	S	AFIN
que	Cs	QUE
tu	Pp	TU
ne	Rp	NE
te	Pp	TU
rendes	Vvc	RENDRE
pas	Rg	PAS
indigne	Ag	INDIGNE
de	S	DE
pardon	Nc	PARDON
par	S	PAR
une	Dn	UN
seconde	Nc	SECOND|SECONDE
faute	Nc	FAUTE
,	Fw	,
encore	Rg	ENCORE
que	Cs	QUE
ce	Pd	CE
soit	Vuc	ÊTRE
ma	Ds	MON
coutume	Nc	COUTUME
de	S	DE
donner	Vvn	DONNER
plutôt	Rg	PLUTÔT
un	Dn	UN
coup	Nc	COUP
d'	S	DE
épée	Nc	ÉPÉE
qu'	Cs	QUE
une	Dn	UN
parole	Nc	PAROLE
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
bien	Rg	BIEN
te	Pp	TU
dire	Vvn	DIRE
qui	Pr	QUI
je	Pp	JE
suis	Vuc	ÊTRE
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
en	S	EN
ma	Ds	MON
vie	Nc	VIE
septante	Nc	SEPTANTE
mille	Nc	MILLE
combats	Nc	COMBAT
,	Fw	,
et	Cc	ET
n'	Rp	NE
ai	Vuc	AVOIR
jamais	Rg	JAMAIS
porté	Ge	PORTER
botte	Nc	BOTTE
qui	Pr	QUI
n'	Rp	NE
ait	Vuc	AVOIR
tué	Ge	TUER
sans	S	SANS
confession	Nc	CONFESSION
.	Fs	.
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
que	Cs	QUE
j'	Pp	JE
aie	Vuc	AVOIR
jamais	Rg	JAMAIS
ferraillé	Ge	FERRAILLER
le	Da	LE
fleuret	Nc	FLEURET
,	Fw	,
je	Pp	JE
